1773964800000000,69937.26000000,70578.40000000,69937.26000000,70578.40000000,0.00947000,1773971999999999,664.98415700,14,0.00677000,476.04366980,0
1773972000000000,70363.10000000,70741.19000000,70071.02000000,70704.83000000,0.06825000,1773979199999999,4803.28535600,30,0.03271000,2308.17723840,0
1773979200000000,70792.34000000,70893.79000000,70537.46000000,70537.46000000,0.09528000,1773986399999999,6740.22855840,60,0.02496000,1766.32073770,0
1773986400000000,70534.23000000,70846.16000000,70229.41000000,70845.13000000,0.09308000,1773993599999999,6577.40937150,42,0.01992000,1401.99619690,0
1773993600000000,70837.99000000,71250.92000000,70557.15000000,70557.15000000,0.14500000,1774000799999999,10300.71780200,38,0.14383000,10217.88982980,0
1774000800000000,70493.97000000,70727.16000000,70331.25000000,70415.05000000,0.23376000,1774007999999999,16479.58680670,57,0.03825000,2698.73204880,0
1774008000000000,70495.40000000,70652.87000000,69850.37000000,69850.37000000,0.89512000,1774015199999999,62803.31646050,138,0.33137000,23250.04057600,0
1774015200000000,69736.99000000,70157.82000000,69500.00000000,69869.70000000,0.30985000,1774022399999999,21648.63242760,114,0.05757000,4022.11614410,0
1774022400000000,69913.14000000,70018.84000000,69420.09000000,69836.39000000,0.11998000,1774029599999999,8360.40353950,57,0.08676000,6044.34939170,0
1774029600000000,69967.70000000,70169.03000000,69565.30000000,70169.03000000,0.04661000,1774036799999999,3253.00054220,42,0.04335000,3025.96007050,0
1774036800000000,70130.00000000,70648.78000000,69716.74000000,70511.79000000,0.56140000,1774043999999999,39252.40103890,121,0.27536000,19259.48506020,0
1774044000000000,70683.60000000,70848.40000000,70454.51000000,70474.42000000,0.07745000,1774051199999999,5473.10752970,46,0.06858000,4846.24928670,0
