1778025600000000,81043.25000000,81418.29000000,80705.09000000,81418.29000000,0.19512000,1778032799999999,15814.93519220,33,0.17442000,14141.67161080,0
1778032800000000,81256.99000000,81687.52000000,81067.44000000,81488.51000000,0.06265000,1778039999999999,5091.13679230,34,0.02361000,1918.66295220,0
1778040000000000,81555.57000000,81673.83000000,81081.91000000,81164.62000000,0.43838000,1778047199999999,35722.17201610,68,0.39628000,32301.18281970,0
1778047200000000,81333.74000000,81548.55000000,81209.41000000,81298.21000000,0.03685000,1778054399999999,3000.33150590,34,0.02711000,2207.23548320,0
1778054400000000,81492.01000000,82000.00000000,81488.13000000,81881.57000000,0.22992000,1778061599999999,18819.14312680,75,0.07532000,6163.40137950,0
1778061600000000,81964.09000000,82791.34000000,81964.09000000,82508.04000000,1.51019000,1778068799999999,124322.14268950,158,1.43562000,118195.59283210,0
1778068800000000,82406.46000000,82438.90000000,81609.77000000,81716.21000000,0.39649000,1778075999999999,32580.02821100,67,0.17270000,14209.91525700,0
1778076000000000,81609.77000000,81935.05000000,81237.70000000,81691.66000000,0.07010000,1778083199999999,5715.98486560,54,0.03148000,2566.97206180,0
1778083200000000,81609.77000000,81754.00000000,81423.95000000,81423.95000000,0.09940000,1778090399999999,8100.48473860,62,0.04238000,3454.71848300,0
1778090400000000,81423.95000000,81501.81000000,81234.11000000,81280.49000000,0.01028000,1778097599999999,836.11315560,16,0.00963000,783.22697690,0
1778097600000000,81472.35000000,81641.53000000,81374.41000000,81584.38000000,0.01845000,1778104799999999,1503.80582150,12,0.01222000,996.29951460,0
1778104800000000,81374.41000000,81427.15000000,80999.04000000,81427.15000000,0.04426000,1778111999999999,3596.48743770,17,0.00206000,167.42359780,0
