1780876800000000,63309.83000000,63814.59000000,62527.10000000,63000.51000000,1.91657000,1780883999999999,120385.36046090,204,0.68038000,42868.64291980,0
1780884000000000,63098.42000000,63308.23000000,62920.06000000,63100.00000000,0.06445000,1780891199999999,4064.09008230,24,0.02369000,1493.54997860,0
1780891200000000,62920.00000000,62953.73000000,62446.48000000,62609.42000000,0.04419000,1780898399999999,2765.96225750,35,0.02331000,1459.58670980,0
1780898400000000,62708.91000000,63283.15000000,62708.91000000,63279.29000000,0.10970000,1780905599999999,6913.36631550,52,0.04068000,2562.02520860,0
1780905600000000,63236.74000000,63534.66000000,62972.72000000,63467.86000000,0.33309000,1780912799999999,21062.31697950,421,0.23079000,14587.28646300,0
1780912800000000,63467.86000000,63800.00000000,63054.68000000,63430.44000000,0.18114000,1780919999999999,11484.52078620,135,0.08500000,5390.32436310,0
1780920000000000,63412.63000000,63875.59000000,62847.76000000,63728.02000000,0.46290000,1780927199999999,29322.12941530,203,0.13214000,8363.78040420,0
1780927200000000,63734.80000000,64164.04000000,63533.38000000,63743.06000000,1.35099000,1780934399999999,86514.08393290,405,1.09881000,70400.35883350,0
1780934400000000,63703.50000000,64007.56000000,63254.85000000,63421.51000000,1.67702000,1780941599999999,106651.94761960,275,0.42657000,27139.53229480,0
1780941600000000,63599.91000000,63601.28000000,63349.57000000,63387.14000000,0.04770000,1780948799999999,3027.34631900,24,0.04417000,2803.42435530,0
1780948800000000,63363.78000000,63786.10000000,63211.56000000,63786.10000000,0.06036000,1780955999999999,3821.65330050,31,0.03266000,2069.14755140,0
1780956000000000,63575.80000000,63575.80000000,62955.92000000,62988.21000000,0.13135000,1780963199999999,8295.95099520,33,0.05975000,3782.78818250,0
