1766793600000000,87340.53000000,87415.97000000,87242.71000000,87403.34000000,0.00256000,1766800799999999,223.50585560,16,0.00075000,65.49391900,0
1766800800000000,87432.47000000,87432.47000000,87373.09000000,87373.09000000,0.00133000,1766807999999999,116.24633020,4,0.00010000,8.73730900,0
1766808000000000,87471.63000000,87471.63000000,87393.91000000,87466.00000000,0.00720000,1766815199999999,629.69567330,13,0.00678000,592.98088210,0
1766815200000000,87401.05000000,87627.54000000,87401.05000000,87537.29000000,0.00115000,1766822399999999,100.66826430,5,0.00105000,91.90551030,0
1766822400000000,87532.88000000,87632.77000000,87526.06000000,87588.61000000,0.00383000,1766829599999999,335.54814280,14,0.00340000,297.88919440,0
1766829600000000,87580.00000000,87585.89000000,87373.39000000,87486.25000000,0.00747000,1766836799999999,653.81683710,14,0.00586000,513.03897460,0
1766836800000000,87452.72000000,87500.11000000,87305.01000000,87465.35000000,0.02026000,1766843999999999,1771.77943170,21,0.01313000,1148.33431920,0
1766844000000000,87418.53000000,87582.97000000,87385.17000000,87537.60000000,0.02788000,1766851199999999,2440.01875470,32,0.02674000,2340.36034510,0
1766851200000000,87512.33000000,87562.79000000,87439.26000000,87562.79000000,0.01700000,1766858399999999,1487.78299440,14,0.01680000,1470.28473740,0
1766858400000000,87520.15000000,87551.44000000,87462.66000000,87523.98000000,0.01803000,1766865599999999,1577.70579210,16,0.00659000,576.81063060,0
1766865600000000,87593.59000000,87593.59000000,87593.59000000,87593.59000000,0.00007000,1766872799999999,6.13155130,1,0.00007000,6.13155130,0
1766872800000000,87720.17000000,87846.93000000,87523.98000000,87846.93000000,0.00150000,1766879999999999,131.53824840,9,0.00123000,107.90677380,0
