1764979200000000,89253.49000000,89253.49000000,89253.49000000,89253.49000000,0.00007000,1764986399999999,6.24774430,1,0.00000000,0.00000000,0
1764986400000000,89511.64000000,89741.06000000,89511.64000000,89741.06000000,0.00039000,1764993599999999,34.98295400,2,0.00039000,34.98295400,0
1764993600000000,89698.52000000,89700.60000000,89698.52000000,89698.85000000,0.00425000,1765000799999999,381.22667110,4,0.00425000,381.22667110,0
1765000800000000,89653.51000000,89770.51000000,89653.51000000,89770.51000000,0.31424000,1765007999999999,28198.42093780,381,0.31424000,28198.42093780,0
1765008000000000,89652.02000000,89652.02000000,89382.47000000,89511.64000000,0.00117000,1765015199999999,104.78761070,5,0.00084000,75.22131260,0
1765015200000000,89540.75000000,89735.61000000,89540.75000000,89720.63000000,0.00154000,1765022399999999,137.97787780,5,0.00028000,25.12387360,0
1765022400000000,89644.90000000,89719.01000000,89616.51000000,89674.91000000,0.00136000,1765029599999999,121.95261260,6,0.00111000,99.54532410,0
1765029600000000,89770.53000000,90160.27000000,89640.99000000,89953.67000000,0.00588000,1765036799999999,528.05008910,13,0.00317000,284.27733310,0
1765036800000000,89955.93000000,89955.93000000,89480.39000000,89776.97000000,0.02629000,1765043999999999,2355.73816040,22,0.00242000,217.27647510,0
1765044000000000,89780.79000000,89780.79000000,89573.69000000,89573.69000000,0.00295000,1765051199999999,264.59156520,9,0.00160000,143.49329110,0
1765051200000000,89575.95000000,89770.50000000,89495.20000000,89514.06000000,0.00189000,1765058399999999,169.34184710,5,0.00172000,154.11393560,0
1765058400000000,89382.48000000,89382.48000000,89253.49000000,89253.49000000,0.00182000,1765065599999999,162.58968960,4,0.00108000,96.53307840,0
