1775779200000000,71773.40000000,72374.51000000,71621.32000000,72191.21000000,0.04803000,1775786399999999,3457.65988130,90,0.02708000,1945.93919240,0
1775786400000000,72146.86000000,72280.25000000,71877.58000000,71927.89000000,0.03210000,1775793599999999,2316.34150440,39,0.02792000,2015.49511040,0
1775793600000000,71928.43000000,72260.18000000,71856.54000000,72107.37000000,0.04399000,1775800799999999,3174.07732290,45,0.03527000,2546.29557280,0
1775800800000000,72073.52000000,72092.99000000,71419.01000000,71468.00000000,0.09429000,1775807999999999,6751.56247900,54,0.06730000,4818.73545780,0
1775808000000000,71475.95000000,71832.14000000,71456.59000000,71808.26000000,1.16004000,1775815199999999,83060.90568280,206,1.05723000,75705.99885890,0
1775815200000000,71765.21000000,72272.17000000,71724.29000000,72112.14000000,0.22177000,1775822399999999,15987.57740610,129,0.04979000,3586.99511690,0
1775822400000000,72117.82000000,72472.20000000,71942.62000000,72369.42000000,0.96938000,1775829599999999,69981.35517030,1182,0.51230000,37029.68478410,0
1775829600000000,72308.36000000,73321.40000000,72305.80000000,72482.53000000,1.66011000,1775836799999999,120704.50160670,1288,1.33382000,96921.13476950,0
1775836800000000,72515.78000000,73134.02000000,72452.86000000,73122.39000000,0.45240000,1775843999999999,32938.92234360,1101,0.14462000,10532.62492360,0
1775844000000000,73122.39000000,73250.83000000,72916.33000000,73232.90000000,0.11793000,1775851199999999,8621.61339220,213,0.04200000,3071.26519220,0
1775851200000000,73266.54000000,73467.33000000,73015.57000000,73250.05000000,0.12271000,1775858399999999,8987.77469280,432,0.10768000,7888.85518940,0
1775858400000000,73256.60000000,73270.26000000,72832.52000000,72949.36000000,0.13009000,1775865599999999,9497.76602540,193,0.02376000,1736.14673400,0
