1765843200000000,86423.65000000,86590.00000000,85697.74000000,85808.56000000,0.18035000,1765850399999999,15566.98451020,37,0.03324000,2862.92165690,0
1765850400000000,85900.39000000,86225.86000000,85592.95000000,85875.97000000,0.00974000,1765857599999999,836.30128010,39,0.00157000,135.15822080,0
1765857600000000,85718.58000000,86178.41000000,85322.71000000,86017.16000000,0.02793000,1765864799999999,2392.02588190,43,0.00282000,242.38740070,0
1765864800000000,86066.34000000,86526.06000000,85930.93000000,86071.14000000,0.01443000,1765871999999999,1246.02851250,30,0.01206000,1041.74879430,0
1765872000000000,85967.88000000,86296.18000000,85967.88000000,86296.18000000,0.01417000,1765879199999999,1220.86574610,9,0.01367000,1177.77686290,0
1765879200000000,86426.27000000,87127.15000000,86426.27000000,87127.15000000,0.03523000,1765886399999999,3059.07086180,19,0.00391000,339.87919980,0
1765886400000000,87153.78000000,87720.17000000,86462.54000000,86462.54000000,0.14173000,1765893599999999,12351.46818070,72,0.02916000,2542.81311110,0
1765893600000000,86364.36000000,88105.18000000,86213.12000000,87973.88000000,0.02438000,1765900799999999,2117.01974310,51,0.02065000,1792.31394840,0
1765900800000000,87958.92000000,87996.06000000,87190.04000000,87190.04000000,0.00565000,1765907999999999,494.77186340,21,0.00382000,334.07909790,0
1765908000000000,87141.60000000,87846.93000000,87135.74000000,87794.37000000,0.00400000,1765915199999999,350.28076390,19,0.00236000,206.82121130,0
1765915200000000,87597.24000000,87846.93000000,87467.19000000,87823.62000000,0.01509000,1765922399999999,1322.49452750,11,0.00307000,269.59018560,0
1765922400000000,87846.93000000,87846.93000000,87733.08000000,87846.93000000,0.00590000,1765929599999999,517.65222700,6,0.00579000,507.99844770,0
