1782086400000000,63388.84000000,64733.55000000,63325.35000000,64576.24000000,1.09071000,1782093599999999,70120.50379700,214,0.04922000,3167.23888090,0
1782093600000000,64590.22000000,64590.22000000,63845.07000000,63897.00000000,0.21959000,1782100799999999,14107.39820670,508,0.11830000,7605.65568990,0
1782100800000000,63916.67000000,64260.67000000,63799.90000000,64171.55000000,0.04474000,1782107999999999,2865.42537220,223,0.02975000,1906.98292850,0
1782108000000000,64204.50000000,64308.51000000,63900.00000000,64150.21000000,0.08060000,1782115199999999,5164.10956450,154,0.06088000,3902.40574430,0
1782115200000000,64164.81000000,64280.19000000,63977.84000000,64067.17000000,0.02028000,1782122399999999,1300.90758370,126,0.01272000,816.06426950,0
1782122400000000,64112.61000000,64685.73000000,64007.59000000,64636.23000000,0.09970000,1782129599999999,6431.56605380,41,0.08339000,5385.32038440,0
1782129600000000,64554.96000000,65546.64000000,64554.96000000,65496.83000000,0.21929000,1782136799999999,14263.93063800,80,0.17544000,11409.89281780,0
1782136800000000,65583.45000000,65583.45000000,64688.34000000,64762.50000000,0.05441000,1782143999999999,3532.42793290,159,0.03160000,2052.15138780,0
1782144000000000,64778.36000000,64778.36000000,64391.82000000,64427.02000000,0.08445000,1782151199999999,5451.84133140,101,0.03824000,2468.14662690,0
1782151200000000,64642.03000000,64659.75000000,64252.23000000,64392.91000000,0.05890000,1782158399999999,3793.05046160,24,0.05273000,3394.93822070,0
1782158400000000,64563.15000000,64637.69000000,64139.33000000,64250.68000000,0.10903000,1782165599999999,7022.07649640,116,0.03626000,2335.25111880,0
1782165600000000,64160.68000000,64160.68000000,63821.91000000,63950.74000000,0.03151000,1782172799999999,2014.61953700,28,0.01610000,1029.43400960,0
