1770940800000000,66188.92000000,66570.35000000,65850.81000000,66383.58000000,2.89479000,1770947999999999,191409.34215600,164,1.53286000,101375.85989310,0
1770948000000000,66416.20000000,66713.77000000,66396.95000000,66473.23000000,2.09880000,1770955199999999,139675.67822330,100,1.15951000,77111.20158410,0
1770955200000000,66518.32000000,66625.63000000,66196.50000000,66196.50000000,1.63834000,1770962399999999,108684.67608210,775,0.49933000,33143.49962240,0
1770962400000000,66181.02000000,66644.94000000,65966.73000000,66260.55000000,0.99568000,1770969599999999,66079.40680820,184,0.66744000,44318.50435880,0
1770969600000000,66187.21000000,67397.93000000,66171.80000000,66918.41000000,2.41098000,1770976799999999,161079.44603110,497,1.57729000,105564.99606020,0
1770976800000000,66906.21000000,67174.11000000,66765.53000000,67124.40000000,3.65820000,1770983999999999,244780.45274510,1141,2.61148000,174727.13635930,0
1770984000000000,67117.60000000,67563.51000000,66877.70000000,67282.52000000,5.64903000,1770991199999999,379228.52747220,1354,4.67760000,313945.45701060,0
1770991200000000,67226.06000000,69258.95000000,66833.56000000,68655.15000000,7.38917000,1770998399999999,503220.46288420,1784,5.57367000,379593.54979410,0
1770998400000000,68648.58000000,69393.69000000,68510.60000000,69002.71000000,6.18989000,1771005599999999,426774.51268600,1242,5.37850000,370841.84889490,0
1771005600000000,69005.63000000,69357.69000000,68873.18000000,68969.11000000,1.07843000,1771012799999999,74457.52248240,355,0.67871000,46835.06353050,0
1771012800000000,68901.73000000,69039.06000000,68663.01000000,68870.01000000,2.86662000,1771019999999999,197318.87587980,650,2.23593000,153920.80023940,0
1771020000000000,68868.84000000,68978.12000000,68728.18000000,68811.29000000,4.70747000,1771027199999999,324148.39243120,778,4.13024000,284404.14982180,0
