1766361600000000,88739.43000000,89572.32000000,88552.32000000,88867.66000000,0.31719000,1766368799999999,28164.66291780,69,0.16736000,14887.55125650,0
1766368800000000,88402.02000000,88739.43000000,87973.88000000,88699.86000000,0.04307000,1766375999999999,3802.87146630,34,0.01596000,1413.17432640,0
1766376000000000,88800.46000000,88996.09000000,88800.46000000,88867.66000000,0.00235000,1766383199999999,208.71426310,4,0.00029000,25.78061150,0
1766383200000000,88771.60000000,89156.14000000,88771.60000000,89093.27000000,0.02644000,1766390399999999,2354.88055350,10,0.00896000,797.56879430,0
1766390400000000,89278.93000000,89770.53000000,89232.11000000,89770.53000000,0.01571000,1766397599999999,1408.16528730,21,0.01435000,1286.55091070,0
1766397600000000,89774.61000000,90030.17000000,89640.99000000,89987.64000000,0.01334000,1766404799999999,1197.52853760,10,0.00315000,282.89349000,0
1766404800000000,89955.23000000,90421.04000000,89882.43000000,89882.43000000,0.69009000,1766411999999999,62175.92195940,113,0.31036000,27988.19438680,0
1766412000000000,89909.28000000,90334.26000000,89250.74000000,89781.43000000,0.01561000,1766419199999999,1405.47509820,42,0.00762000,686.92815970,0
1766419200000000,89900.26000000,90030.17000000,89253.49000000,89507.43000000,0.02328000,1766426399999999,2088.18176410,22,0.01744000,1562.83145670,0
1766426400000000,89268.31000000,89421.85000000,87973.88000000,87973.88000000,0.07141000,1766433599999999,6332.33674870,22,0.00457000,407.10932290,0
1766433600000000,88101.01000000,88515.99000000,87973.88000000,88228.33000000,0.14591000,1766440799999999,12866.34100770,32,0.07346000,6478.56967510,0
1766440800000000,88390.81000000,88761.22000000,88390.81000000,88540.87000000,0.05904000,1766447999999999,5231.57902210,16,0.00292000,258.64715610,0
