1768867200000000,92590.15000000,92816.27000000,92375.46000000,92783.55000000,0.01582000,1768874399999999,1464.30323110,30,0.01472000,1362.30464710,0
1768874400000000,92450.22000000,92640.96000000,92257.32000000,92434.67000000,0.00368000,1768881599999999,340.26620950,30,0.00227000,209.87406740,0
1768881600000000,92375.16000000,92410.39000000,91300.00000000,91721.85000000,2.23457000,1768888799999999,205046.78021220,298,0.00758000,694.46254260,0
1768888800000000,91525.09000000,91540.27000000,90755.09000000,91121.07000000,0.07633000,1768895999999999,6952.52339990,106,0.03456000,3149.51746560,0
1768896000000000,91126.69000000,91146.91000000,90641.20000000,91021.13000000,0.37681000,1768903199999999,34287.34472610,185,0.22142000,20161.04505890,0
1768903200000000,90963.91000000,91675.05000000,90960.71000000,91217.53000000,0.35117000,1768910399999999,32053.65668680,97,0.34992000,31939.62019280,0
1768910400000000,91157.63000000,91256.97000000,90761.83000000,90890.48000000,0.05956000,1768917599999999,5426.55389980,71,0.05394000,4914.62521670,0
1768917600000000,90956.78000000,91299.05000000,89341.10000000,90651.93000000,1.16245000,1768924799999999,104817.39849970,402,0.35881000,32459.08265060,0
1768924800000000,90719.53000000,90886.11000000,89417.41000000,89737.16000000,0.28472000,1768931999999999,25682.72151630,145,0.18763000,16934.89975670,0
1768932000000000,89770.53000000,89863.53000000,89247.84000000,89693.72000000,0.62782000,1768939199999999,56283.70118710,152,0.04743000,4247.63869860,0
1768939200000000,89632.76000000,89777.20000000,89349.32000000,89429.99000000,0.11385000,1768946399999999,10207.19259080,102,0.04685000,4201.27429920,0
1768946400000000,89438.31000000,89584.12000000,87855.16000000,88371.68000000,1.96982000,1768953599999999,173896.71475900,470,0.47920000,42482.08925310,0
