1778284800000000,80168.23000000,80394.22000000,80168.23000000,80394.22000000,0.00824000,1778291999999999,661.94115230,6,0.00787000,632.27890720,0
1778292000000000,80441.00000000,80508.03000000,80327.25000000,80360.71000000,0.03333000,1778299199999999,2679.64986840,14,0.02723000,2189.23039220,0
1778299200000000,80555.99000000,80615.98000000,80384.27000000,80416.38000000,0.21330000,1778306399999999,17155.29823430,33,0.08111000,6522.64720830,0
1778306400000000,80409.13000000,80409.13000000,80160.24000000,80189.68000000,0.04036000,1778313599999999,3237.83708520,19,0.01583000,1269.94166000,0
1778313600000000,80273.50000000,80407.95000000,80188.73000000,80188.73000000,0.02007000,1778320799999999,1611.32073820,12,0.01503000,1207.12318040,0
1778320800000000,80213.59000000,80349.20000000,80201.55000000,80349.20000000,0.03572000,1778327999999999,2867.48341970,16,0.03448000,2768.02726050,0
1778328000000000,80355.15000000,80427.52000000,80310.20000000,80351.05000000,0.04678000,1778335199999999,3760.67119190,37,0.01406000,1129.90225590,0
1778335200000000,80374.63000000,80567.26000000,80229.39000000,80522.51000000,0.03156000,1778342399999999,2537.09672410,44,0.03149000,2531.48066680,0
1778342400000000,80547.01000000,80910.85000000,80510.91000000,80823.62000000,0.08050000,1778349599999999,6498.25198240,426,0.05802000,4683.65139530,0
1778349600000000,80822.18000000,81042.49000000,80783.54000000,80906.87000000,0.08819000,1778356799999999,7133.88775560,109,0.05998000,4851.60677630,0
1778356800000000,80921.99000000,80927.76000000,80750.44000000,80830.23000000,0.08871000,1778363999999999,7168.01768570,69,0.08785000,7098.56969210,0
1778364000000000,80758.77000000,80788.98000000,80626.86000000,80626.86000000,0.03580000,1778371199999999,2889.21667050,12,0.02563000,2069.16123620,0
