1772323200000000,67049.54000000,67679.25000000,66180.50000000,67300.00000000,0.27008000,1772330399999999,18092.46098530,100,0.11654000,7842.25611990,0
1772330400000000,67466.49000000,68190.46000000,67422.41000000,67422.41000000,0.51010000,1772337599999999,34650.35890170,211,0.20531000,13919.67933950,0
1772337600000000,67631.94000000,67631.94000000,67129.11000000,67366.74000000,0.13879000,1772344799999999,9352.00881580,87,0.05466000,3686.93586070,0
1772344800000000,67356.33000000,67439.50000000,66824.23000000,67173.41000000,0.27227000,1772351999999999,18273.87743190,175,0.14771000,9932.07385420,0
1772352000000000,67150.04000000,67334.21000000,66296.06000000,66396.64000000,0.10113000,1772359199999999,6752.73595590,236,0.03788000,2531.53162920,0
1772359200000000,66465.34000000,66757.08000000,66261.94000000,66501.11000000,0.12689000,1772366399999999,8440.04878100,112,0.11229000,7468.93827650,0
1772366400000000,66530.53000000,67374.59000000,66179.33000000,66971.70000000,0.51397000,1772373599999999,34485.59477200,245,0.16180000,10817.03764570,0
1772373600000000,67048.53000000,67283.85000000,66802.42000000,67154.61000000,0.98666000,1772380799999999,66263.52143240,284,0.28046000,18794.33406670,0
1772380800000000,66862.67000000,67113.32000000,65775.78000000,66108.92000000,0.35719000,1772387999999999,23648.46306080,118,0.10223000,6798.06028000,0
1772388000000000,66081.16000000,66590.30000000,65885.83000000,65947.35000000,0.12052000,1772395199999999,7986.71305020,63,0.08903000,5898.48169900,0
1772395200000000,65762.18000000,65787.26000000,65158.04000000,65787.26000000,1.78700000,1772402399999999,117079.86206720,242,1.73698000,113797.90714500,0
1772402400000000,65776.75000000,66491.36000000,65148.79000000,65852.23000000,0.39429000,1772409599999999,25919.88654520,147,0.24545000,16134.92948410,0
