1765497600000000,92486.79000000,92486.79000000,91599.96000000,92267.67000000,0.01232000,1765504799999999,1133.50832600,25,0.00021000,19.32969150,0
1765504800000000,92001.58000000,92672.41000000,92001.58000000,92261.48000000,0.06301000,1765511999999999,5836.05523170,29,0.01948000,1802.37528950,0
1765512000000000,92401.01000000,92401.01000000,92143.02000000,92143.02000000,0.00170000,1765519199999999,156.66119330,2,0.00007000,6.46807070,0
1765519200000000,92534.54000000,92668.26000000,92507.95000000,92507.95000000,0.00708000,1765526399999999,655.43119750,6,0.00694000,642.46982390,0
1765526400000000,92249.71000000,92534.54000000,92229.50000000,92534.54000000,0.00159000,1765533599999999,146.78175850,10,0.00108000,99.73091600,0
1765533600000000,92597.16000000,92597.16000000,92388.01000000,92397.69000000,0.10481000,1765540799999999,9699.88512880,34,0.03169000,2932.39408440,0
1765540800000000,92378.88000000,92464.59000000,92142.14000000,92343.70000000,0.00690000,1765547999999999,636.89539560,18,0.00191000,176.41994300,0
1765548000000000,92341.17000000,92668.26000000,90030.17000000,90030.17000000,0.05416000,1765555199999999,4966.43296830,70,0.02530000,2330.01946780,0
1765555200000000,90030.17000000,90551.71000000,89640.99000000,90063.66000000,0.04602000,1765562399999999,4137.36894910,44,0.01847000,1664.11610200,0
1765562400000000,90248.03000000,90585.66000000,90160.27000000,90322.29000000,0.01044000,1765569599999999,942.74495950,19,0.00899000,811.55681660,0
1765569600000000,90208.82000000,90322.29000000,90063.66000000,90294.05000000,0.04598000,1765576799999999,4150.13911360,20,0.02484000,2241.30264790,0
1765576800000000,90303.27000000,90414.65000000,90303.27000000,90335.84000000,0.01112000,1765583999999999,1005.16272920,7,0.01112000,1005.16272920,0
