1785542400000000,62824.70000000,62940.74000000,62824.70000000,62927.12000000,0.20523000,1785549599999999,12907.62555830,231,0.11864000,7461.43744420,0
1785549600000000,62932.46000000,63041.99000000,62918.15000000,62933.15000000,0.51540000,1785556799999999,32466.61606060,250,0.04919000,3098.03735190,0
1785556800000000,62935.29000000,63074.13000000,62935.29000000,62978.04000000,0.11767000,1785563999999999,7415.47616370,97,0.07419000,4675.42880150,0
1785564000000000,62983.66000000,63042.57000000,62929.23000000,62982.90000000,0.05524000,1785571199999999,3479.06423290,62,0.01715000,1080.59919170,0
1785571200000000,63036.90000000,63070.48000000,63004.84000000,63004.84000000,0.06170000,1785578399999999,3889.67542840,37,0.01987000,1252.46735810,0
1785578400000000,63000.46000000,63036.00000000,62944.82000000,63012.96000000,0.10117000,1785585599999999,6372.57252160,112,0.05401000,3401.90805760,0
1785585600000000,63041.37000000,63066.37000000,63028.90000000,63034.39000000,0.04781000,1785592799999999,3014.15916970,33,0.04243000,2675.02078190,0
1785592800000000,63047.99000000,63078.91000000,62962.76000000,62962.76000000,0.37720000,1785599999999999,23773.64751770,278,0.32098000,20229.26213890,0
1785600000000000,62968.82000000,62985.99000000,62639.16000000,62675.99000000,0.25301000,1785607199999999,15902.31566200,417,0.12939000,8133.51363130,0
1785607200000000,62635.13000000,62680.12000000,62272.00000000,62445.86000000,0.44162000,1785614399999999,27602.35202430,356,0.19778000,12359.06028690,0
1785614400000000,62580.00000000,62787.56000000,62544.00000000,62766.00000000,0.03854000,1785621599999999,2414.18590410,25,0.03347000,2096.18370820,0
1785621600000000,62756.46000000,62822.64000000,62740.85000000,62784.00000000,0.02558000,1785628799999999,1606.18038140,20,0.02458000,1543.42392140,0
