1783987200000000,62392.71000000,62550.79000000,62364.28000000,62416.32000000,0.02322000,1783994399999999,1450.24020330,12,0.01499000,936.10720160,0
1783994400000000,62477.00000000,62477.00000000,62333.25000000,62447.82000000,0.00161000,1784001599999999,100.41178420,4,0.00151000,94.16408420,0
1784001600000000,62500.00000000,62723.07000000,62500.00000000,62658.42000000,0.04463000,1784008799999999,2793.88671610,20,0.03005000,1882.42262140,0
1784008800000000,62633.00000000,62639.84000000,62477.00000000,62516.40000000,0.01480000,1784015999999999,925.79643540,8,0.00331000,207.18334870,0
1784016000000000,62432.56000000,62660.25000000,62432.56000000,62544.70000000,0.03450000,1784023199999999,2157.24121130,13,0.02597000,1623.95161460,0
1784023200000000,62651.41000000,62814.37000000,62651.41000000,62789.53000000,0.04237000,1784030399999999,2657.63044400,10,0.01204000,755.51126090,0
1784030400000000,62737.96000000,64068.93000000,62737.96000000,63776.89000000,0.61907000,1784037599999999,39350.88895160,160,0.37628000,23898.78675340,0
1784037600000000,63797.24000000,64852.81000000,63535.40000000,64581.12000000,0.27411000,1784044799999999,17622.93345400,87,0.14238000,9156.37791430,0
1784044800000000,64730.59000000,64852.81000000,64239.44000000,64489.41000000,0.08419000,1784051999999999,5443.79949050,123,0.05485000,3549.75899550,0
1784052000000000,64476.27000000,64607.38000000,64476.27000000,64607.38000000,0.04195000,1784059199999999,2706.74754610,32,0.01841000,1187.91404050,0
1784059200000000,64488.69000000,64670.26000000,64400.68000000,64660.21000000,0.44712000,1784066399999999,28817.90100550,80,0.43196000,27841.03800270,0
1784066400000000,64603.08000000,65059.15000000,64519.79000000,64989.03000000,0.44623000,1784073599999999,28982.78398460,129,0.25720000,16710.76230200,0
