1779580800000000,76603.51000000,76843.81000000,76603.51000000,76843.81000000,0.00643000,1779587999999999,493.42759530,12,0.00487000,373.85215350,0
1779588000000000,76857.73000000,76857.73000000,76713.49000000,76739.92000000,0.02644000,1779595199999999,2029.14594270,6,0.02619000,2009.94304940,0
1779595200000000,76708.60000000,76734.28000000,76603.51000000,76734.28000000,0.07828000,1779602399999999,6000.38139050,9,0.01617000,1239.56716270,0
1779602400000000,76791.16000000,76962.95000000,76689.59000000,76689.59000000,0.02531000,1779609599999999,1947.08740460,11,0.00157000,120.45056620,0
1779609600000000,76857.73000000,76930.42000000,76857.73000000,76930.42000000,0.00192000,1779616799999999,147.65122740,4,0.00192000,147.65122740,0
1779616800000000,76927.37000000,77429.14000000,76927.37000000,77198.39000000,0.79917000,1779623999999999,61725.23870290,38,0.79509000,61410.32717840,0
1779624000000000,77040.72000000,77053.36000000,76664.31000000,76670.65000000,0.03865000,1779631199999999,2973.84598890,21,0.02397000,1843.39374650,0
1779631200000000,76615.97000000,76615.97000000,76252.73000000,76290.84000000,0.04907000,1779638399999999,3744.87496920,23,0.00627000,479.09995140,0
1779638400000000,76416.76000000,76696.38000000,76416.76000000,76618.52000000,0.01000000,1779645599999999,766.02424790,14,0.00728000,557.72052200,0
1779645600000000,76618.52000000,76700.00000000,76570.18000000,76657.40000000,0.01279000,1779652799999999,980.19782680,21,0.00965000,739.66710990,0
1779652800000000,76690.32000000,76690.32000000,76094.50000000,76117.58000000,0.05229000,1779659999999999,4004.88697580,33,0.00748000,571.61976790,0
1779660000000000,76256.71000000,77126.49000000,76256.71000000,77126.49000000,0.06146000,1779667199999999,4716.62606600,24,0.06107000,4686.67780280,0
