1773014400000000,65994.77000000,66757.89000000,65885.83000000,66221.55000000,0.04076000,1773021599999999,2705.25254340,47,0.03125000,2074.20689590,0
1773021600000000,66168.15000000,67660.79000000,65975.89000000,67087.60000000,0.16270000,1773028799999999,10921.04977440,218,0.12308000,8267.78177320,0
1773028800000000,67228.63000000,68049.14000000,67105.91000000,67908.59000000,0.08587000,1773035999999999,5781.34165490,248,0.06398000,4305.48691320,0
1773036000000000,67878.65000000,67905.45000000,66921.25000000,67507.46000000,0.06740000,1773043199999999,4542.42101650,187,0.05202000,3506.13538590,0
1773043200000000,67499.41000000,68436.71000000,67398.76000000,68056.49000000,0.24679000,1773050399999999,16745.09335510,233,0.20521000,13934.22239140,0
1773050400000000,68040.83000000,68041.17000000,67370.97000000,67767.61000000,0.06973000,1773057599999999,4717.44492480,81,0.04284000,2898.11328790,0
1773057600000000,67784.72000000,69277.57000000,67784.72000000,69006.90000000,0.29522000,1773064799999999,20255.28715640,215,0.27596000,18932.80454240,0
1773064800000000,68954.01000000,69438.90000000,68596.12000000,68976.70000000,0.84839000,1773071999999999,58418.76932170,441,0.27990000,19310.71862220,0
1773072000000000,68815.34000000,69143.08000000,68396.45000000,68622.29000000,0.10767000,1773079199999999,7382.12379090,55,0.08102000,5548.17117540,0
1773079200000000,68622.29000000,69487.61000000,68278.12000000,69012.58000000,0.16750000,1773086399999999,11491.92739450,178,0.10071000,6909.44277020,0
1773086400000000,68987.22000000,69126.40000000,68726.66000000,68941.90000000,0.07738000,1773093599999999,5335.91257980,58,0.05722000,3945.63677920,0
1773093600000000,69043.42000000,69043.42000000,68418.03000000,68442.59000000,0.04311000,1773100799999999,2959.05135420,45,0.02353000,1616.44083240,0
