1786665600000000,63432.68000000,63521.99000000,63350.00000000,63484.04000000,0.13629000,1786672799999999,8649.07214560,90,0.02263000,1436.13300970,0
1786672800000000,63497.63000000,63514.79000000,63275.51000000,63275.51000000,0.01222000,1786679999999999,774.76418820,18,0.00315000,199.75430750,0
1786680000000000,63385.75000000,63385.75000000,63238.00000000,63296.71000000,0.11356000,1786687199999999,7188.22721770,16,0.11356000,7188.22721770,0
1786687200000000,63250.29000000,63250.29000000,62838.96000000,62915.98000000,0.21420000,1786694399999999,13489.88654960,93,0.14098000,8878.35673930,0
1786694400000000,62856.28000000,62894.99000000,62693.25000000,62730.84000000,0.09203000,1786701599999999,5779.12197490,44,0.02270000,1425.78076700,0
1786701600000000,62710.12000000,62868.10000000,62710.12000000,62815.00000000,0.31866000,1786708799999999,20023.98606210,38,0.03433000,2156.14826290,0
1786708800000000,62829.97000000,63057.04000000,62566.00000000,62599.44000000,0.99340000,1786715999999999,62331.58838390,157,0.04087000,2563.59258120,0
1786716000000000,62632.26000000,63000.00000000,62500.00000000,63000.00000000,1.04909000,1786723199999999,65628.25730630,180,0.13046000,8183.05995600,0
1786723200000000,62932.19000000,63182.26000000,62916.63000000,62971.99000000,0.29066000,1786730399999999,18331.60677770,97,0.04492000,2832.39118940,0
1786730400000000,62962.58000000,63186.67000000,62810.32000000,63186.67000000,0.08451000,1786737599999999,5324.13327910,56,0.05178000,3264.07080490,0
1786737600000000,62920.07000000,63006.35000000,62832.23000000,62838.93000000,0.05220000,1786744799999999,3284.33784250,23,0.02806000,1765.74293340,0
1786744800000000,62860.00000000,63315.79000000,62781.27000000,62979.57000000,0.05252000,1786751999999999,3304.87242860,37,0.03657000,2302.37163560,0
