1779408000000000,77525.42000000,77529.69000000,77363.80000000,77475.59000000,0.02927000,1779415199999999,2268.32620200,16,0.02835000,2197.08104680,0
1779415200000000,77636.92000000,77772.41000000,77597.84000000,77766.49000000,0.01587000,1779422399999999,1232.60181240,10,0.01367000,1061.88638730,0
1779422400000000,77777.56000000,77777.56000000,77424.14000000,77424.14000000,0.00755000,1779429599999999,586.02131920,12,0.00279000,216.48090040,0
1779429600000000,77401.61000000,77427.04000000,77290.55000000,77424.27000000,0.11276000,1779436799999999,8722.80294660,14,0.11239000,8694.16565290,0
1779436800000000,77384.44000000,77441.24000000,77166.24000000,77185.04000000,0.01543000,1779443999999999,1192.54931660,18,0.01247000,963.95222390,0
1779444000000000,77262.65000000,77376.16000000,77154.53000000,77376.16000000,0.03522000,1779451199999999,2720.69963760,20,0.02166000,1673.46721150,0
1779451200000000,77379.42000000,77508.30000000,77109.46000000,77156.07000000,0.05535000,1779458399999999,4279.26507400,70,0.03011000,2327.83926470,0
1779458400000000,77110.76000000,77110.76000000,76555.40000000,76734.22000000,0.29675000,1779465599999999,22828.19988030,141,0.02859000,2197.11953600,0
1779465600000000,76734.22000000,76924.50000000,76734.22000000,76752.08000000,0.04717000,1779472799999999,3623.89429220,26,0.03426000,2631.78233740,0
1779472800000000,76706.62000000,76792.74000000,75690.19000000,75885.70000000,0.14935000,1779479999999999,11365.58304990,73,0.02033000,1550.56388990,0
1779480000000000,75867.88000000,76034.72000000,75867.88000000,76013.47000000,2.05619000,1779487199999999,156259.11955570,124,0.04238000,3220.51862160,0
1779487200000000,75861.79000000,75861.79000000,75378.79000000,75526.33000000,0.11615000,1779494399999999,8780.63581470,60,0.03111000,2354.00905210,0
