1775952000000000,73054.85000000,73137.61000000,71186.18000000,71661.23000000,0.72618000,1775959199999999,51934.71986260,192,0.24849000,17780.96557240,0
1775959200000000,71721.51000000,71967.20000000,71544.31000000,71713.69000000,0.14190000,1775966399999999,10189.60299180,29,0.14021000,10068.39941790,0
1775966400000000,71593.58000000,71754.51000000,71568.58000000,71707.44000000,0.00503000,1775973599999999,360.40559190,12,0.00281000,201.51828990,0
1775973600000000,71779.39000000,71779.39000000,71639.21000000,71671.89000000,0.10205000,1775980799999999,7315.56638590,29,0.05311000,3807.67205950,0
1775980800000000,71690.25000000,71795.50000000,71553.41000000,71553.41000000,0.03302000,1775987999999999,2366.53772690,26,0.01714000,1228.23547170,0
1775988000000000,71693.59000000,71702.58000000,71452.23000000,71494.91000000,0.55892000,1775995199999999,39968.64473230,50,0.53467000,38234.31201270,0
1775995200000000,71421.34000000,71530.23000000,70908.35000000,70908.35000000,0.16295000,1776002399999999,11602.20978610,180,0.08113000,5768.31845980,0
1776002400000000,70943.75000000,71136.01000000,70631.52000000,70936.23000000,1.15588000,1776009599999999,81874.87611120,119,0.09297000,6595.16168320,0
1776009600000000,70939.68000000,71209.50000000,70912.31000000,71167.01000000,0.17502000,1776016799999999,12438.47047410,51,0.16687000,11859.55333720,0
1776016800000000,71206.94000000,71260.09000000,71120.13000000,71136.23000000,0.06644000,1776023999999999,4730.44367230,27,0.04498000,3202.49333280,0
1776024000000000,71125.85000000,71428.48000000,71053.10000000,71355.34000000,0.63849000,1776031199999999,45526.61349850,70,0.12702000,9031.93234630,0
1776031200000000,71375.19000000,71375.19000000,70570.54000000,70800.00000000,0.10718000,1776038399999999,7600.51340610,99,0.04487000,3184.00376220,0
