1774396800000000,70707.86000000,71000.00000000,70495.40000000,70666.03000000,0.03425000,1774403999999999,2428.09163630,37,0.03271000,2319.39736040,0
1774404000000000,70632.38000000,70794.63000000,70427.34000000,70751.88000000,0.11494000,1774411199999999,8119.51404380,17,0.10836000,7655.16854020,0
1774411200000000,70806.72000000,71160.63000000,70760.74000000,71075.58000000,0.18554000,1774418399999999,13177.75361020,35,0.16351000,11610.86446750,0
1774418400000000,71020.72000000,71236.10000000,70853.03000000,70853.03000000,0.02413000,1774425599999999,1712.29477580,26,0.00586000,416.79911100,0
1774425600000000,70957.47000000,71456.85000000,70947.33000000,71312.35000000,0.23695000,1774432799999999,16891.95281030,52,0.16068000,11461.90137420,0
1774432800000000,71347.89000000,71967.20000000,71314.61000000,71581.08000000,0.20193000,1774439999999999,14438.06293490,75,0.09862000,7049.13068380,0
1774440000000000,71766.59000000,71929.46000000,71160.63000000,71697.33000000,0.32605000,1774447199999999,23375.75395680,173,0.24989000,17921.24165190,0
1774447200000000,71619.72000000,71619.72000000,70548.90000000,70960.65000000,0.26311000,1774454399999999,18706.98234630,213,0.08867000,6312.69918700,0
1774454400000000,70891.01000000,71741.73000000,70722.44000000,70734.85000000,0.58001000,1774461599999999,41401.90454460,170,0.37327000,26670.04162330,0
1774461600000000,70774.25000000,71096.27000000,70709.81000000,70883.91000000,0.37111000,1774468799999999,26299.88464430,85,0.17756000,12587.80805830,0
1774468800000000,70786.06000000,71123.47000000,70731.29000000,71038.14000000,0.10660000,1774475999999999,7557.40139530,39,0.04718000,3346.39135990,0
1774476000000000,71035.25000000,71545.73000000,71032.52000000,71335.51000000,0.10578000,1774483199999999,7525.49979930,32,0.02934000,2094.02847850,0
