1773100800000000,68414.53000000,69343.47000000,68411.58000000,69343.47000000,0.07268000,1773107999999999,5016.52344540,35,0.06394000,4414.86986410,0
1773108000000000,69331.63000000,70562.00000000,69152.75000000,69441.33000000,0.21381000,1773115199999999,14974.78743180,93,0.12823000,8996.36987770,0
1773115200000000,69575.25000000,70346.82000000,69575.25000000,69941.01000000,0.46883000,1773122399999999,32840.77418970,73,0.00481000,336.63545400,0
1773122400000000,69936.34000000,70466.44000000,69832.66000000,70349.81000000,0.10168000,1773129599999999,7128.85601920,57,0.05453000,3829.42808850,0
1773129600000000,70481.62000000,71251.57000000,70393.25000000,71050.17000000,0.15399000,1773136799999999,10903.30475490,83,0.07512000,5323.40514530,0
1773136800000000,70888.00000000,70888.00000000,70561.74000000,70627.37000000,0.07877000,1773143999999999,5572.75748390,75,0.01298000,917.83280580,0
1773144000000000,70611.27000000,70909.73000000,69725.14000000,69907.49000000,0.11482000,1773151199999999,8070.11841920,268,0.05553000,3908.22138280,0
1773151200000000,69917.13000000,71763.87000000,69260.48000000,70963.52000000,1.09428000,1773158399999999,76944.55619200,226,0.87530000,61664.70071240,0
1773158400000000,71281.77000000,71645.16000000,70546.74000000,70900.32000000,0.45889000,1773165599999999,32602.10484730,147,0.40949000,29097.87534930,0
1773165600000000,70900.32000000,70900.32000000,69900.00000000,70017.44000000,0.11315000,1773172799999999,7937.28424730,54,0.08781000,6160.14348600,0
1773172800000000,70215.68000000,70368.39000000,69588.73000000,69745.16000000,0.10503000,1773179999999999,7373.06437390,44,0.09261000,6505.15283800,0
1773180000000000,69625.22000000,69910.86000000,69487.61000000,69904.46000000,0.04012000,1773187199999999,2797.60167570,33,0.03011000,2100.72001490,0
