1765584000000000,90421.04000000,90450.23000000,90290.57000000,90290.57000000,0.00349000,1765591199999999,315.48762980,7,0.00082000,74.13695150,0
1765591200000000,90421.04000000,90421.04000000,90421.04000000,90421.04000000,0.00161000,1765598399999999,145.57787440,3,0.00007000,6.32947280,0
1765598400000000,90443.57000000,90443.57000000,90443.57000000,90443.57000000,0.00043000,1765605599999999,38.89073510,1,0.00043000,38.89073510,0
1765605600000000,90356.36000000,90357.20000000,90333.79000000,90333.79000000,0.00154000,1765612799999999,139.13835170,4,0.00154000,139.13835170,0
1765612800000000,90394.91000000,90583.57000000,90394.91000000,90583.57000000,0.00971000,1765619999999999,878.01959790,7,0.00971000,878.01959790,0
1765620000000000,90494.77000000,90587.09000000,90438.10000000,90438.10000000,0.03803000,1765627199999999,3441.53647210,10,0.00717000,648.85690210,0
1765627200000000,90424.74000000,90424.74000000,90290.57000000,90307.52000000,0.00197000,1765634399999999,177.93143720,7,0.00071000,64.14940860,0
1765634400000000,90243.76000000,90243.76000000,90070.40000000,90097.53000000,0.01209000,1765641599999999,1089.12475820,16,0.00599000,539.58331370,0
1765641600000000,90248.46000000,90248.46000000,90050.00000000,90115.67000000,0.00472000,1765648799999999,425.42141330,8,0.00455000,410.10519440,0
1765648800000000,90118.52000000,90534.75000000,90118.52000000,90243.14000000,0.03143000,1765655999999999,2836.77579640,13,0.03071000,2771.89046200,0
1765656000000000,90223.06000000,90223.06000000,89932.08000000,90083.61000000,0.01368000,1765663199999999,1231.89461360,17,0.00649000,585.20363950,0
1765663200000000,90160.27000000,90250.15000000,90160.27000000,90250.15000000,0.00194000,1765670399999999,175.04899790,5,0.00180000,162.42656010,0
