1783468800000000,63342.08000000,63703.61000000,62891.79000000,63020.68000000,0.17305000,1783475999999999,10948.99793230,55,0.05056000,3203.08786090,0
1783476000000000,62838.93000000,63050.74000000,62464.22000000,62702.06000000,1.24454000,1783483199999999,78260.50109890,187,0.03538000,2223.60688170,0
1783483200000000,62779.18000000,62779.18000000,62528.75000000,62557.49000000,0.30203000,1783490399999999,18934.63294900,36,0.01961000,1229.27811960,0
1783490400000000,62537.73000000,62819.94000000,62450.95000000,62733.32000000,0.05423000,1783497599999999,3399.32247660,14,0.05377000,3370.59503960,0
1783497600000000,62789.99000000,62794.63000000,61753.57000000,62065.04000000,0.08692000,1783504799999999,5398.92607650,56,0.04942000,3070.26153750,0
1783504800000000,61940.72000000,62254.33000000,61839.01000000,62254.33000000,0.07503000,1783511999999999,4662.71754760,31,0.02861000,1777.03806410,0
1783512000000000,62239.83000000,62348.34000000,61777.21000000,61777.21000000,0.04792000,1783519199999999,2973.72329700,30,0.03085000,1913.45534790,0
1783519200000000,61922.54000000,62061.53000000,61544.66000000,61678.36000000,0.36565000,1783526399999999,22551.40737480,101,0.06658000,4112.35042880,0
1783526400000000,61662.20000000,62350.89000000,61662.20000000,62072.46000000,0.17201000,1783533599999999,10706.51119900,83,0.16722000,10409.38443340,0
1783533600000000,62063.26000000,62258.23000000,62031.61000000,62171.68000000,0.06884000,1783540799999999,4278.94407930,40,0.04709000,2926.97743860,0
1783540800000000,62246.36000000,62246.36000000,61900.00000000,62158.74000000,0.05602000,1783547999999999,3474.61975440,26,0.04399000,2727.12427480,0
1783548000000000,62252.41000000,62290.67000000,62189.57000000,62189.57000000,0.00748000,1783555199999999,465.60805320,9,0.00739000,460.00629210,0
