1781481600000000,65682.80000000,65863.25000000,65332.31000000,65470.75000000,0.07183000,1781488799999999,4714.81610800,111,0.01360000,893.48685050,0
1781488800000000,65451.01000000,65938.87000000,65400.00000000,65878.16000000,0.34523000,1781495999999999,22653.90485580,124,0.27938000,18330.09130260,0
1781496000000000,65862.00000000,65862.00000000,65605.48000000,65750.68000000,1.20040000,1781503199999999,78942.16018140,82,0.32087000,21096.42643750,0
1781503200000000,65795.06000000,65922.18000000,65629.75000000,65630.35000000,9.37104000,1781510399999999,616695.37189310,648,0.09602000,6316.88846560,0
1781510400000000,65701.64000000,65730.86000000,65515.58000000,65564.05000000,0.39189000,1781517599999999,25737.11738820,44,0.26932000,17688.57223940,0
1781517600000000,65629.00000000,66312.83000000,65629.00000000,66217.75000000,0.42641000,1781524799999999,28043.95995310,305,0.40557000,26672.10605770,0
1781524800000000,66217.75000000,66931.92000000,66099.55000000,66455.88000000,1.36111000,1781531999999999,90609.87363010,591,0.86433000,57558.79131920,0
1781532000000000,66441.83000000,67262.89000000,66290.42000000,67246.95000000,0.43750000,1781539199999999,29124.26045930,401,0.35501000,23646.30812500,0
1781539200000000,67264.28000000,67278.74000000,66674.66000000,66833.23000000,0.19197000,1781546399999999,12875.76824130,359,0.14843000,9957.37064780,0
1781546400000000,66828.41000000,66904.39000000,66335.36000000,66584.24000000,0.17686000,1781553599999999,11802.32820140,298,0.13271000,8860.40736740,0
1781553600000000,66596.35000000,66668.35000000,66336.06000000,66366.00000000,0.12444000,1781560799999999,8279.35223280,266,0.10230000,6806.74805940,0
1781560800000000,66366.00000000,66570.00000000,66096.19000000,66328.22000000,0.20642000,1781567999999999,13685.10583050,332,0.10032000,6649.16319680,0
