1767398400000000,90018.56000000,90359.47000000,90018.56000000,90191.50000000,0.09265000,1767405599999999,8355.55641940,43,0.09252000,8343.84795460,0
1767405600000000,90191.50000000,90356.99000000,90151.02000000,90240.27000000,0.01937000,1767412799999999,1749.23697440,16,0.01353000,1221.97132710,0
1767412800000000,90401.05000000,90421.04000000,90160.27000000,90160.27000000,0.00947000,1767419999999999,856.05352620,8,0.00933000,843.42196740,0
1767420000000000,90115.97000000,90115.97000000,89382.47000000,89595.30000000,0.01030000,1767427199999999,925.41908670,14,0.00800000,719.29932370,0
1767427200000000,89640.99000000,89909.00000000,89489.93000000,89832.78000000,0.07210000,1767434399999999,6467.73952980,33,0.07125000,6391.61423610,0
1767434400000000,89758.99000000,90000.56000000,89682.97000000,89710.67000000,0.04908000,1767441599999999,4409.80092400,33,0.04195000,3769.75620180,0
1767441600000000,89682.98000000,90017.53000000,89676.69000000,89986.40000000,0.02836000,1767448799999999,2547.89804040,26,0.02267000,2036.83042420,0
1767448800000000,89986.40000000,90086.62000000,89966.37000000,89966.37000000,0.06617000,1767455999999999,5956.44135410,35,0.04315000,3884.30907410,0
1767456000000000,89992.92000000,90097.36000000,89975.12000000,90094.00000000,0.00445000,1767463199999999,400.67350730,11,0.00323000,290.75472810,0
1767463200000000,90089.62000000,90330.79000000,90061.04000000,90132.89000000,0.05692000,1767470399999999,5137.63874100,23,0.03501000,3158.53202120,0
1767470400000000,90040.49000000,90551.71000000,90040.49000000,90534.77000000,0.03223000,1767477599999999,2911.03731930,13,0.03210000,2899.29538220,0
1767477600000000,90499.63000000,90638.44000000,90499.63000000,90638.44000000,0.00447000,1767484799999999,404.92754280,8,0.00440000,398.58892310,0
