1772064000000000,67845.93000000,68688.95000000,67845.93000000,68275.66000000,1.56415000,1772071199999999,106971.11058680,256,0.08176000,5598.65277090,0
1772071200000000,68067.52000000,68376.34000000,67790.60000000,68226.98000000,0.22562000,1772078399999999,15365.39867830,188,0.09496000,6477.34260450,0
1772078400000000,68250.37000000,68833.19000000,68169.45000000,68415.06000000,0.12171000,1772085599999999,8342.90478200,150,0.09740000,6676.20522630,0
1772085600000000,68434.40000000,68510.97000000,67845.49000000,67850.36000000,1.22760000,1772092799999999,83466.03678300,449,0.08898000,6064.40443990,0
1772092800000000,67882.96000000,68646.20000000,67840.01000000,68566.55000000,0.52980000,1772099999999999,36120.41393560,223,0.28136000,19208.36638430,0
1772100000000000,68604.48000000,68708.34000000,67959.21000000,67991.94000000,0.41302000,1772107199999999,28220.36360050,141,0.12728000,8715.60850330,0
1772107200000000,68108.23000000,68351.48000000,67938.24000000,67938.24000000,0.14803000,1772114399999999,10087.90078110,47,0.09125000,6221.64864620,0
1772114400000000,67918.28000000,68231.59000000,66890.15000000,67442.19000000,0.45219000,1772121599999999,30527.58407820,480,0.27320000,18465.43640890,0
1772121600000000,67406.34000000,67549.93000000,66540.75000000,66853.89000000,0.31353000,1772128799999999,20974.55624360,140,0.23467000,15704.82542560,0
1772128800000000,66898.31000000,67931.87000000,66639.52000000,67690.55000000,0.19495000,1772135999999999,13164.93367040,199,0.18359000,12394.75465360,0
1772136000000000,67657.42000000,67871.42000000,67219.23000000,67456.04000000,0.08133000,1772143199999999,5490.76650740,83,0.04440000,3000.93508230,0
1772143200000000,67499.38000000,67679.26000000,67387.85000000,67514.55000000,0.11208000,1772150399999999,7569.86350090,49,0.09703000,6554.20945200,0
