1784764800000000,66060.02000000,66227.80000000,65739.12000000,65810.84000000,0.16517000,1784771999999999,10879.43903660,66,0.10208000,6724.04516610,0
1784772000000000,65740.01000000,65775.25000000,65590.52000000,65629.58000000,0.05878000,1784779199999999,3856.47166770,16,0.05850000,3838.09577770,0
1784779200000000,65593.56000000,65715.87000000,65559.36000000,65621.05000000,0.02967000,1784786399999999,1946.24776810,12,0.02593000,1700.97340820,0
1784786400000000,65645.11000000,65776.13000000,65431.80000000,65431.80000000,0.06400000,1784793599999999,4203.60682920,32,0.01776000,1167.16344030,0
1784793600000000,65401.02000000,65682.14000000,65401.02000000,65668.08000000,0.05303000,1784800799999999,3482.35624550,11,0.05188000,3407.13259250,0
1784800800000000,65581.26000000,65750.14000000,65532.67000000,65532.98000000,0.06792000,1784807999999999,4458.99368810,22,0.06782000,4452.43158310,0
1784808000000000,65472.81000000,65472.81000000,64855.32000000,64896.99000000,0.18673000,1784815199999999,12126.76563730,52,0.03813000,2479.42314230,0
1784815200000000,64867.57000000,65148.95000000,64773.72000000,64937.78000000,0.13838000,1784822399999999,8981.66734640,42,0.13366000,8675.16963890,0
1784822400000000,64855.66000000,64865.81000000,64638.00000000,64638.00000000,0.11420000,1784829599999999,7392.62602760,36,0.06211000,4021.11167830,0
1784829600000000,64644.15000000,64893.76000000,64621.85000000,64687.00000000,0.01147000,1784836799999999,742.89371540,26,0.00599000,387.82065540,0
1784836800000000,64867.32000000,65148.95000000,64867.32000000,65031.54000000,0.00897000,1784843999999999,583.67379930,13,0.00651000,423.64682080,0
1784844000000000,65148.95000000,65149.00000000,65008.47000000,65039.12000000,0.01311000,1784851199999999,852.71850740,11,0.00943000,613.34682940,0
