1769644800000000,89200.03000000,89251.92000000,88439.30000000,88503.02000000,1.25464000,1769651999999999,111489.00869020,439,0.53274000,47337.51349230,0
1769652000000000,88480.96000000,88633.78000000,87608.91000000,87880.18000000,2.27395000,1769659199999999,200198.33916980,441,1.07442000,94588.58533790,0
1769659200000000,87939.36000000,88274.69000000,87799.56000000,88078.66000000,0.95818000,1769666399999999,84313.97136790,233,0.66861000,58825.63496060,0
1769666400000000,88075.90000000,88329.94000000,88066.30000000,88206.40000000,2.04252000,1769673599999999,180194.01954030,184,0.45991000,40571.61186050,0
1769673600000000,88223.37000000,88335.05000000,87642.88000000,87642.88000000,3.74440000,1769680799999999,329540.99369380,328,1.11685000,98253.46611070,0
1769680800000000,87769.48000000,87932.45000000,87685.10000000,87726.48000000,1.11529000,1769687999999999,97918.38991810,99,0.39078000,34309.81131620,0
1769688000000000,87709.96000000,88035.77000000,87709.26000000,87923.11000000,2.08954000,1769695199999999,183718.66225880,342,0.81235000,71445.43784840,0
1769695200000000,87923.12000000,87966.55000000,84300.00000000,84798.50000000,9.40372000,1769702399999999,810992.85345120,2080,4.86087000,419210.69938530,0
1769702400000000,84732.10000000,86024.73000000,83954.21000000,84126.48000000,5.41290000,1769709599999999,459555.72289100,848,2.04592000,174066.87243250,0
1769709600000000,84170.91000000,84509.92000000,83276.45000000,83878.34000000,8.19898000,1769716799999999,687089.97986610,1644,4.44710000,372466.31187630,0
1769716800000000,83871.74000000,84530.95000000,83700.00000000,84401.96000000,2.74245000,1769723999999999,230581.30084050,381,0.89940000,75674.60679170,0
1769724000000000,84425.81000000,84614.57000000,84208.52000000,84614.57000000,3.64625000,1769731199999999,307705.51204640,592,1.71414000,144633.52604600,0
