1775347200000000,67322.08000000,67322.08000000,67136.11000000,67136.11000000,0.01995000,1775354399999999,1340.94948980,15,0.01827000,1228.04204410,0
1775354400000000,67057.96000000,67205.09000000,67000.00000000,67154.65000000,0.02654000,1775361599999999,1781.25965820,43,0.00368000,247.13269780,0
1775361600000000,67154.67000000,67178.80000000,66911.04000000,66911.07000000,0.03231000,1775368799999999,2166.30934690,145,0.00725000,486.53514880,0
1775368800000000,66930.85000000,66930.85000000,66632.24000000,66794.14000000,0.04289000,1775375999999999,2865.38069370,164,0.00942000,629.60449560,0
1775376000000000,66799.18000000,67050.36000000,66799.18000000,67043.18000000,0.02720000,1775383199999999,1821.22415170,70,0.01383000,925.99559160,0
1775383200000000,67043.18000000,67137.91000000,66956.01000000,66988.13000000,0.06331000,1775390399999999,4242.77638410,431,0.02308000,1546.90634190,0
1775390400000000,66988.13000000,67005.92000000,66683.73000000,66876.92000000,0.15674000,1775397599999999,10473.61918680,996,0.07344000,4909.04095530,0
1775397600000000,66909.05000000,67823.22000000,66829.15000000,67336.00000000,0.28913000,1775404799999999,19464.36089960,692,0.21388000,14401.80393620,0
1775404800000000,67365.23000000,67409.79000000,67200.61000000,67344.21000000,0.16376000,1775411999999999,11022.27987690,79,0.16080000,10822.91660430,0
1775412000000000,67347.35000000,67546.42000000,67299.14000000,67311.07000000,0.08702000,1775419199999999,5867.84960710,40,0.03803000,2563.81420280,0
1775419200000000,67381.79000000,67695.55000000,67381.79000000,67659.03000000,0.03297000,1775426399999999,2228.86770210,31,0.03175000,2146.47467180,0
1775426400000000,67754.10000000,69100.00000000,67437.41000000,68969.75000000,1.23667000,1775433599999999,84877.40954160,180,1.21922000,83680.91956470,0
