1782172800000000,63866.29000000,64174.98000000,63866.29000000,64051.48000000,0.02376000,1782179999999999,1520.35171160,28,0.00871000,557.84425130,0
1782180000000000,64080.99000000,64178.69000000,63896.94000000,63916.02000000,0.01061000,1782187199999999,679.72846420,30,0.00234000,149.89062590,0
1782187200000000,63999.07000000,63999.07000000,63329.79000000,63334.21000000,0.53263000,1782194399999999,34004.63737780,74,0.50852000,32467.71801900,0
1782194400000000,63316.22000000,63316.22000000,62537.00000000,62819.79000000,0.65894000,1782201599999999,41479.67593640,132,0.06684000,4204.42834710,0
1782201600000000,62814.13000000,62815.34000000,61900.00000000,62336.41000000,0.44233000,1782208799999999,27514.72700810,86,0.21509000,13401.91970520,0
1782208800000000,62367.08000000,62542.62000000,62231.49000000,62452.66000000,0.18646000,1782215999999999,11623.90068860,38,0.17895000,11155.64910320,0
1782216000000000,62429.78000000,62459.56000000,61922.84000000,62341.75000000,0.06471000,1782223199999999,4028.55839310,71,0.04103000,2554.84912810,0
1782223200000000,62517.08000000,62683.23000000,62197.57000000,62214.84000000,0.28992000,1782230399999999,18071.69102260,91,0.26728000,16658.99289460,0
1782230400000000,62457.70000000,62750.00000000,62283.97000000,62285.79000000,0.06864000,1782237599999999,4291.95267860,44,0.04877000,3052.45568660,0
1782237600000000,62397.02000000,62397.77000000,62065.63000000,62327.77000000,0.06465000,1782244799999999,4027.14295540,39,0.03840000,2393.33223050,0
1782244800000000,62452.70000000,62573.52000000,62407.55000000,62573.52000000,0.05221000,1782251999999999,3261.09481490,19,0.05149000,3216.12355170,0
1782252000000000,62618.22000000,62706.66000000,62457.04000000,62602.65000000,0.04492000,1782259199999999,2810.22154130,11,0.04460000,2790.20796690,0
