1787875200000000,80203.19000000,81354.12000000,80203.19000000,80530.42000000,25.64291000,1787882399999999,2067984.73304810,2443,15.77642000,1272723.35420830,0
1787882400000000,80484.45000000,80537.18000000,79650.36000000,79824.00000000,23.82558000,1787889599999999,1912782.89056790,1491,1.55772000,124674.65596130,0
1787889600000000,79787.06000000,79891.10000000,79578.99000000,79743.39000000,2.00709000,1787896799999999,160078.23720880,266,0.72777000,58064.27163040,0
1787896800000000,79787.07000000,79891.13000000,79548.42000000,79671.77000000,1.17738000,1787903999999999,93957.70473780,223,0.58451000,46660.37071430,0
1787904000000000,79671.77000000,79805.17000000,79202.77000000,79286.71000000,5.02571000,1787911199999999,399467.17871010,575,0.25399000,20213.27544930,0
1787911200000000,79266.89000000,79715.76000000,79054.13000000,79578.99000000,1.92704000,1787918399999999,153131.83023070,288,1.06956000,85010.11519170,0
1787918400000000,79578.99000000,79683.04000000,78964.70000000,79355.00000000,9.03994000,1787925599999999,717051.48560090,636,4.05266000,321674.29525890,0
1787925600000000,79283.55000000,79800.12000000,78315.13000000,78368.00000000,32.63863000,1787932799999999,2581687.65865450,2896,13.19199000,1043998.37729950,0
1787932800000000,78330.60000000,78331.23000000,77057.23000000,77904.00000000,2.75980000,1787939999999999,215345.51858760,434,0.67151000,52384.24769490,0
1787940000000000,77880.00000000,77888.00000000,77297.81000000,77376.00000000,0.03336000,1787947199999999,2586.49619730,120,0.02082000,1614.04152190,0
1787947200000000,77536.00000000,77567.99000000,77272.00000000,77387.88000000,0.18341000,1787954399999999,14190.44843210,251,0.18007000,13931.92890930,0
1787954400000000,77392.00000000,77887.63000000,77386.87000000,77884.48000000,0.02106000,1787961599999999,1634.72868390,161,0.01763000,1369.01941980,0
