1776988800000000,78359.60000000,78520.45000000,78045.11000000,78405.44000000,0.03954000,1776995999999999,3099.32262870,31,0.03740000,2931.65567360,0
1776996000000000,78547.00000000,78547.00000000,77600.92000000,77661.77000000,0.04047000,1777003199999999,3157.54488740,53,0.01907000,1492.12513300,0
1777003200000000,77750.01000000,78041.64000000,77541.00000000,78028.09000000,0.03286000,1777010399999999,2555.74077370,54,0.01520000,1183.19739110,0
1777010400000000,77992.60000000,77992.60000000,77595.49000000,77667.95000000,0.04281000,1777017599999999,3326.30209970,23,0.01383000,1077.24275690,0
1777017600000000,77670.43000000,78008.59000000,77442.46000000,77557.17000000,2.61387000,1777024799999999,202930.06668320,133,2.47144000,191871.71072110,0
1777024800000000,77547.33000000,78355.77000000,77491.03000000,78285.96000000,0.28742000,1777031999999999,22471.94399430,64,0.02284000,1785.64887580,0
1777032000000000,78312.39000000,78489.08000000,78000.00000000,78128.23000000,0.05739000,1777039199999999,4490.99968140,64,0.04286000,3355.37182960,0
1777039200000000,78121.80000000,78239.41000000,77663.04000000,78098.89000000,0.13904000,1777046399999999,10838.75318020,134,0.08625000,6723.19960230,0
1777046400000000,78084.19000000,78098.26000000,77553.20000000,77689.65000000,0.12867000,1777053599999999,10003.67731330,183,0.11270000,8762.30318510,0
1777053600000000,77689.64000000,77776.29000000,77494.22000000,77661.36000000,0.06518000,1777060799999999,5061.25846780,53,0.03952000,3068.81058360,0
1777060800000000,77594.78000000,77780.54000000,77587.55000000,77645.30000000,0.01696000,1777067999999999,1316.84302120,16,0.00860000,667.93232040,0
1777068000000000,77587.55000000,77649.41000000,77348.39000000,77492.70000000,0.09295000,1777075199999999,7199.39565490,37,0.04232000,3281.40908200,0
