1779840000000000,75905.80000000,75925.01000000,75778.49000000,75803.61000000,0.12660000,1779847199999999,9604.92505380,38,0.02474000,1878.10444060,0
1779847200000000,75788.73000000,75815.45000000,75528.80000000,75582.11000000,0.18204000,1779854399999999,13767.23744720,61,0.01989000,1506.89999400,0
1779854400000000,75560.86000000,75609.50000000,75256.57000000,75606.80000000,0.14845000,1779861599999999,11208.18571390,49,0.00294000,222.07340740,0
1779861600000000,75592.75000000,75851.73000000,75592.75000000,75851.73000000,0.28825000,1779868799999999,21829.92414370,74,0.28312000,21441.62344590,0
1779868800000000,75884.07000000,75939.06000000,75643.25000000,75834.60000000,0.55550000,1779875999999999,42073.80246500,80,0.45180000,34212.81294360,0
1779876000000000,75807.94000000,75988.34000000,75677.65000000,75682.66000000,1.21663000,1779883199999999,92244.69790660,79,1.12306000,85146.81298150,0
1779883200000000,75659.24000000,76035.96000000,74750.00000000,74925.26000000,2.70191000,1779890399999999,202682.90381790,243,0.49768000,37288.88344510,0
1779890400000000,75081.77000000,75378.79000000,74719.77000000,75150.12000000,0.36013000,1779897599999999,27011.71438260,103,0.14020000,10521.84414160,0
1779897600000000,75288.91000000,75288.91000000,74680.20000000,74791.61000000,0.15039000,1779904799999999,11286.79231010,55,0.08131000,6095.58557630,0
1779904800000000,74799.61000000,74973.76000000,74655.39000000,74918.39000000,0.06353000,1779911999999999,4754.74877480,31,0.02785000,2084.17410330,0
1779912000000000,75074.49000000,75270.01000000,74300.00000000,74409.05000000,0.13370000,1779919199999999,9978.35698340,112,0.03166000,2374.25528120,0
1779919200000000,74333.40000000,74670.68000000,74052.88000000,74358.79000000,0.69096000,1779926399999999,51303.82827360,226,0.03350000,2491.39493530,0
