1780704000000000,61222.00000000,61389.77000000,60940.00000000,60961.96000000,0.02742000,1780711199999999,1677.64531540,31,0.01311000,802.37969730,0
1780711200000000,60950.81000000,61136.25000000,60600.00000000,60702.25000000,0.08031000,1780718399999999,4890.05709170,62,0.02288000,1393.13325430,0
1780718400000000,60663.94000000,61022.99000000,59500.00000000,60939.77000000,0.61667000,1780725599999999,37034.04358290,252,0.13317000,8018.77006720,0
1780725600000000,61013.03000000,61219.56000000,60680.36000000,60974.92000000,0.07736000,1780732799999999,4715.51174320,71,0.03878000,2364.61446670,0
1780732800000000,60946.02000000,61413.43000000,60885.28000000,60986.26000000,0.07380000,1780739999999999,4513.13298960,49,0.05057000,3096.14701840,0
1780740000000000,60793.75000000,60833.31000000,60181.77000000,60729.12000000,0.82295000,1780747199999999,49935.30578680,84,0.73981000,44893.65447420,0
1780747200000000,60822.10000000,61104.10000000,60762.61000000,60762.61000000,0.04886000,1780754399999999,2973.79316940,41,0.02733000,1664.24819460,0
1780754400000000,60738.79000000,60944.73000000,60464.14000000,60812.51000000,0.36271000,1780761599999999,22071.00396860,74,0.29907000,18198.43417980,0
1780761600000000,60723.31000000,60909.48000000,60468.86000000,60563.86000000,0.36791000,1780768799999999,22303.50224560,37,0.04507000,2732.22009400,0
1780768800000000,60547.85000000,60700.00000000,60413.82000000,60604.86000000,2.27809000,1780775999999999,138208.23550830,88,2.16421000,131296.88903280,0
1780776000000000,60522.64000000,60931.81000000,60522.64000000,60845.16000000,0.10999000,1780783199999999,6694.69190090,27,0.03744000,2275.99224700,0
1780783200000000,60724.50000000,60790.97000000,60431.76000000,60790.97000000,0.04616000,1780790399999999,2799.04190170,29,0.03687000,2236.63483030,0
