1781395200000000,64367.47000000,64664.10000000,64367.47000000,64557.56000000,0.00559000,1781402399999999,360.86073120,15,0.00354000,228.50785020,0
1781402400000000,64557.56000000,64557.56000000,64557.56000000,64557.56000000,0.00000000,1781409599999999,0.00000000,0,0.00000000,0.00000000,0
1781409600000000,64518.08000000,64518.08000000,64300.00000000,64359.55000000,0.03106000,1781416799999999,2001.46730760,20,0.01370000,883.01633640,0
1781416800000000,64420.83000000,64439.30000000,64210.24000000,64439.30000000,0.42655000,1781423999999999,27446.48949730,84,0.16503000,10615.95822650,0
1781424000000000,64478.09000000,64509.59000000,64205.51000000,64509.59000000,0.39707000,1781431199999999,25545.61959900,51,0.03810000,2455.78466800,0
1781431200000000,64569.79000000,64596.05000000,64433.41000000,64595.41000000,0.01251000,1781438399999999,807.13371490,20,0.00813000,524.81535930,0
1781438400000000,64545.68000000,64549.06000000,64258.96000000,64306.13000000,0.03794000,1781445599999999,2441.85842720,29,0.01982000,1275.95663340,0
1781445600000000,64279.47000000,64320.25000000,63902.38000000,64035.38000000,0.08432000,1781452799999999,5399.16135110,49,0.05605000,3589.46015770,0
1781452800000000,64008.77000000,64134.05000000,63692.83000000,63702.61000000,0.03349000,1781459999999999,2142.85558790,37,0.00662000,424.08374170,0
1781460000000000,63691.98000000,63808.78000000,63661.83000000,63733.70000000,0.05968000,1781467199999999,3804.93957010,36,0.03281000,2092.61087480,0
1781467200000000,63797.15000000,65604.44000000,63772.79000000,65301.22000000,0.13667000,1781474399999999,8864.83372750,208,0.10079000,6537.54953300,0
1781474400000000,65353.45000000,65749.12000000,65012.38000000,65710.64000000,0.11792000,1781481599999999,7705.20069390,135,0.07604000,4964.76910940,0
