1766016000000000,86150.53000000,86287.94000000,85964.55000000,86081.75000000,0.58402000,1766023199999999,50284.18472590,145,0.00224000,192.93038430,0
1766023200000000,86081.75000000,86796.16000000,86081.75000000,86356.18000000,0.02077000,1766030399999999,1788.94426310,17,0.00028000,24.24452240,0
1766030400000000,86837.92000000,86840.16000000,86524.13000000,86524.13000000,0.00760000,1766037599999999,659.13665460,15,0.00651000,564.70961890,0
1766037600000000,86483.62000000,86801.71000000,86459.24000000,86769.88000000,0.01388000,1766044799999999,1202.99731510,9,0.01376000,1192.58492950,0
1766044800000000,86837.92000000,87214.94000000,86750.90000000,87214.94000000,0.02077000,1766051999999999,1807.93965230,17,0.01399000,1218.27112410,0
1766052000000000,87376.85000000,87590.88000000,87089.08000000,87590.88000000,0.06217000,1766059199999999,5429.07407900,28,0.06146000,5367.11612450,0
1766059200000000,87214.94000000,89124.70000000,87214.88000000,88815.11000000,0.01962000,1766066399999999,1732.51988620,57,0.00700000,618.94089480,0
1766066400000000,88996.09000000,89259.46000000,87801.40000000,88550.87000000,0.77063000,1766073599999999,68132.98841430,296,0.72671000,64251.93692980,0
1766073600000000,88355.82000000,88480.57000000,85543.31000000,86248.26000000,0.04143000,1766080799999999,3621.78667130,128,0.00253000,219.29285580,0
1766080800000000,86462.54000000,86737.98000000,84505.33000000,84565.22000000,0.79161000,1766087999999999,67539.17090580,339,0.02483000,2127.39842540,0
1766088000000000,84609.83000000,85794.33000000,84609.83000000,85606.43000000,0.10557000,1766095199999999,8978.27692750,69,0.05607000,4777.70337370,0
1766095200000000,85346.10000000,85614.39000000,85346.10000000,85461.37000000,0.01657000,1766102399999999,1416.29772520,14,0.01538000,1314.62059620,0
