1784160000000000,64726.85000000,64803.44000000,64366.21000000,64680.25000000,0.17763000,1784167199999999,11493.51172320,27,0.06639000,4300.75420990,0
1784167200000000,64680.25000000,64680.25000000,64554.83000000,64554.83000000,0.00313000,1784174399999999,202.14252600,6,0.00121000,78.12388630,0
1784174400000000,64576.31000000,64921.59000000,64533.82000000,64876.30000000,0.05729000,1784181599999999,3703.67021030,60,0.01025000,662.42056590,0
1784181600000000,64857.83000000,64857.83000000,64014.64000000,64202.81000000,0.12416000,1784188799999999,7984.56019520,372,0.04730000,3043.73523550,0
1784188800000000,64199.36000000,64311.54000000,63862.14000000,64044.93000000,0.10802000,1784195999999999,6918.82479830,518,0.08796000,5634.41953240,0
1784196000000000,64055.83000000,64227.57000000,64045.28000000,64220.56000000,0.11080000,1784203199999999,7106.88481960,249,0.07725000,4955.81658000,0
1784203200000000,64214.08000000,64415.69000000,63811.61000000,64354.34000000,0.14298000,1784210399999999,9156.42708250,215,0.09967000,6382.01818860,0
1784210400000000,64414.15000000,64800.76000000,64340.43000000,64683.69000000,0.03179000,1784217599999999,2055.57582330,70,0.03146000,2034.29904180,0
1784217600000000,64552.66000000,64555.93000000,64000.00000000,64000.00000000,1.38805000,1784224799999999,89304.14398280,120,0.12569000,8064.37800790,0
1784224800000000,64077.67000000,64250.22000000,64017.11000000,64220.61000000,0.11120000,1784231999999999,7135.97010110,46,0.07061000,4533.04808450,0
1784232000000000,64160.44000000,64212.45000000,64092.41000000,64105.87000000,0.02256000,1784239199999999,1447.05511750,16,0.01296000,831.63028860,0
1784239200000000,64148.31000000,64148.31000000,63731.53000000,63845.07000000,0.06601000,1784246399999999,4219.17378440,25,0.03644000,2330.79045070,0
