1784937600000000,64083.80000000,64109.66000000,63960.72000000,64045.82000000,0.16733000,1784944799999999,10720.71776180,191,0.03138000,2010.61566730,0
1784944800000000,64054.58000000,64054.58000000,63958.28000000,64041.01000000,0.06038000,1784951999999999,3864.08630220,13,0.03723000,2382.96227450,0
1784952000000000,64040.69000000,64115.47000000,63935.08000000,63975.00000000,0.03770000,1784959199999999,2412.57459300,19,0.03418000,2186.93809940,0
1784959200000000,63967.33000000,64000.99000000,63933.20000000,63979.71000000,0.03642000,1784966399999999,2330.78118800,15,0.00842000,538.77056830,0
1784966400000000,63952.99000000,63952.99000000,63801.50000000,63906.64000000,0.15579000,1784973599999999,9953.33674770,23,0.12831000,8200.02242500,0
1784973600000000,63992.55000000,64031.38000000,63951.25000000,64007.78000000,0.01732000,1784980799999999,1108.32870200,14,0.01498000,958.53896060,0
1784980800000000,64007.87000000,64190.00000000,64003.73000000,64187.81000000,0.10012000,1784987999999999,6416.78606570,35,0.09319000,5972.84949540,0
1784988000000000,64083.50000000,64225.00000000,64083.50000000,64137.97000000,0.04803000,1784995199999999,3081.20965730,137,0.04793000,3074.79743130,0
1784995200000000,64145.19000000,64918.96000000,64098.13000000,64225.52000000,0.28521000,1785002399999999,18325.42696370,78,0.28498000,18310.67918340,0
1785002400000000,64376.32000000,64377.33000000,64338.31000000,64377.33000000,0.05889000,1785009599999999,3790.03085210,13,0.04987000,3209.68925680,0
1785009600000000,64270.11000000,64320.45000000,64233.19000000,64307.99000000,0.02435000,1785016799999999,1565.95202590,10,0.01574000,1012.25842390,0
1785016800000000,64342.79000000,64351.00000000,64317.03000000,64351.00000000,0.02988000,1785023999999999,1922.54002980,12,0.01796000,1155.50170180,0
