1783036800000000,61435.56000000,61643.58000000,61253.85000000,61596.67000000,0.08748000,1783043999999999,5367.25721290,28,0.03354000,2058.68044120,0
1783044000000000,61462.11000000,61462.11000000,61243.47000000,61376.77000000,0.04169000,1783051199999999,2554.35293040,22,0.03936000,2411.42102440,0
1783051200000000,61376.77000000,61718.37000000,61339.31000000,61622.64000000,0.13459000,1783058399999999,8271.27374560,50,0.02665000,1637.57315600,0
1783058400000000,61680.46000000,61808.08000000,61590.86000000,61749.47000000,0.05461000,1783065599999999,3369.69736080,14,0.03615000,2231.47840480,0
1783065600000000,61704.20000000,61809.44000000,61462.11000000,61693.45000000,0.13655000,1783072799999999,8422.07803720,53,0.03598000,2221.51485750,0
1783072800000000,61682.78000000,62027.53000000,61618.06000000,61999.61000000,0.11610000,1783079999999999,7176.44648880,47,0.06807000,4209.11689490,0
1783080000000000,62101.23000000,62211.86000000,61928.22000000,62073.74000000,0.08132000,1783087199999999,5040.27094920,23,0.02145000,1330.27722880,0
1783087200000000,61670.27000000,62318.50000000,61670.27000000,61899.07000000,0.14954000,1783094399999999,9257.49092890,109,0.05756000,3561.81311620,0
1783094400000000,61926.53000000,62196.83000000,61894.36000000,62189.98000000,0.05973000,1783101599999999,3706.82472640,82,0.01905000,1181.84959750,0
1783101600000000,62157.54000000,62245.81000000,62117.16000000,62210.53000000,0.13363000,1783108799999999,8309.18839380,23,0.08506000,5286.72955200,0
1783108800000000,62262.90000000,62832.53000000,62262.90000000,62756.76000000,0.41714000,1783115999999999,26115.72632700,88,0.32082000,20084.01390440,0
1783116000000000,62719.44000000,62719.44000000,62545.07000000,62551.89000000,0.03413000,1783123199999999,2136.03355390,14,0.00899000,563.32020350,0
