1773619200000000,72919.75000000,73000.00000000,72128.59000000,72782.90000000,0.47809000,1773626399999999,34600.69676780,50,0.08868000,6463.32874550,0
1773626400000000,72756.52000000,74281.62000000,72447.31000000,73631.43000000,1.96588000,1773633599999999,144676.40711370,159,1.92225000,141454.94272970,0
1773633600000000,73623.58000000,74439.67000000,73619.58000000,74161.06000000,0.29295000,1773640799999999,21646.85998560,67,0.19807000,14641.63596040,0
1773640800000000,74197.22000000,74197.78000000,73416.96000000,73481.98000000,1.18978000,1773647999999999,87470.29121560,81,1.12959000,83027.92529600,0
1773648000000000,73499.05000000,73746.26000000,72893.30000000,73308.40000000,0.28119000,1773655199999999,20571.62761660,97,0.14655000,10731.98081380,0
1773655200000000,73331.84000000,73824.41000000,73251.02000000,73539.21000000,0.47889000,1773662399999999,35266.59816320,241,0.45137000,33240.70925030,0
1773662400000000,73541.09000000,74430.26000000,73460.67000000,74004.56000000,0.57586000,1773669599999999,42765.95050940,277,0.50156000,37271.20708980,0
1773669600000000,74091.27000000,74450.67000000,73000.00000000,73329.38000000,0.74308000,1773676799999999,54775.09816040,236,0.48182000,35581.44069730,0
1773676800000000,73194.22000000,74023.83000000,73194.22000000,73973.62000000,0.21925000,1773683999999999,16160.82826860,90,0.17622000,13003.27656750,0
1773684000000000,73966.50000000,74311.93000000,73839.37000000,73994.93000000,0.60253000,1773691199999999,44634.73501580,98,0.54472000,40356.15551680,0
1773691200000000,73972.69000000,74775.81000000,73892.37000000,74440.53000000,0.80796000,1773698399999999,60104.49295320,121,0.79162000,58891.98560390,0
1773698400000000,74829.43000000,74935.34000000,74302.46000000,74854.21000000,0.37736000,1773705599999999,28222.13307830,75,0.29518000,22085.49861600,0
