1771891200000000,64679.25000000,65105.69000000,63466.19000000,64164.62000000,0.92667000,1771898399999999,59595.85339600,276,0.55203000,35395.13085310,0
1771898400000000,64150.76000000,64477.26000000,63333.00000000,63583.92000000,0.98145000,1771905599999999,62437.20970950,417,0.71384000,45375.74710330,0
1771905600000000,63604.43000000,63604.43000000,62698.83000000,63058.19000000,3.98798000,1771912799999999,251432.61209170,845,1.22053000,77019.87848300,0
1771912800000000,63070.39000000,63472.80000000,62887.56000000,63166.17000000,1.25410000,1771919999999999,79238.46554690,384,0.63111000,39898.41703140,0
1771920000000000,63160.33000000,63419.17000000,63007.05000000,63239.26000000,0.56385000,1771927199999999,35635.67750560,184,0.19666000,12438.28912240,0
1771927200000000,63226.08000000,63349.77000000,63047.60000000,63189.30000000,0.24864000,1771934399999999,15729.80938070,95,0.10861000,6869.19822870,0
1771934400000000,63133.23000000,63459.02000000,62526.80000000,62922.24000000,0.50201000,1771941599999999,31561.72071610,194,0.25969000,16361.33247960,0
1771941600000000,62905.00000000,64000.93000000,62804.56000000,63982.05000000,0.27961000,1771948799999999,17724.93728670,177,0.21339000,13543.37398570,0
1771948800000000,64162.91000000,64516.85000000,63749.82000000,64266.82000000,0.23366000,1771955999999999,14999.34510750,301,0.21723000,13948.58198300,0
1771956000000000,64266.82000000,64659.75000000,63984.32000000,64509.10000000,0.15565000,1771963199999999,10029.21163010,137,0.06616000,4263.40236780,0
1771963200000000,64479.62000000,64602.17000000,63891.97000000,64015.90000000,0.10767000,1771970399999999,6924.09513300,62,0.07664000,4936.42386340,0
1771970400000000,64103.21000000,64264.96000000,63919.94000000,64139.19000000,0.03113000,1771977599999999,1996.59753540,23,0.01781000,1141.93749320,0
