1771632000000000,67995.58000000,68013.20000000,67780.42000000,67939.83000000,1.68613000,1771639199999999,114559.45262420,293,1.59972000,108690.70299540,0
1771639200000000,67925.65000000,68049.07000000,67547.27000000,67641.50000000,0.19105000,1771646399999999,12946.13178460,100,0.03996000,2711.68827860,0
1771646400000000,67603.48000000,67850.85000000,67601.71000000,67850.85000000,0.17216000,1771653599999999,11668.61201570,67,0.15114000,10244.45645990,0
1771653600000000,67848.24000000,67935.16000000,67743.62000000,67830.97000000,0.88051000,1771660799999999,59739.26144170,198,0.74719000,50690.08508820,0
1771660800000000,67830.96000000,68270.61000000,67830.96000000,68129.46000000,0.92409000,1771667999999999,62915.37774370,265,0.78638000,53533.76608110,0
1771668000000000,68204.78000000,68256.23000000,68079.90000000,68085.52000000,0.16161000,1771675199999999,11016.98112550,120,0.12713000,8665.98726140,0
1771675200000000,68114.54000000,68313.24000000,67927.46000000,68253.16000000,0.44672000,1771682399999999,30456.45153720,384,0.29796000,20317.17240930,0
1771682400000000,68253.27000000,68757.64000000,68178.35000000,68613.97000000,12.88096000,1771689599999999,881908.23524610,2297,9.72664000,665821.50038510,0
1771689600000000,68596.67000000,68616.08000000,68146.61000000,68416.63000000,8.34909000,1771696799999999,570673.70086140,1549,4.15421000,283965.12466420,0
1771696800000000,68434.12000000,68649.07000000,68399.26000000,68544.90000000,11.22432000,1771703999999999,769457.05350860,1782,9.68791000,664168.95481110,0
1771704000000000,68528.54000000,68587.77000000,68183.11000000,68374.00000000,5.24401000,1771711199999999,358571.06375650,971,4.30187000,294138.94648320,0
1771711200000000,68390.92000000,68428.25000000,67837.13000000,67972.75000000,5.71926000,1771718399999999,389272.58896270,1079,2.97808000,202604.14279460,0
