1788739200000000,80303.68000000,80413.10000000,79745.80000000,79867.51000000,3.40526000,1788746399999999,272939.64316610,212,0.56724000,45521.16651540,0
1788746400000000,79923.99000000,80303.69000000,79635.56000000,79649.42000000,3.87537000,1788753599999999,310192.34024000,226,1.65072000,132281.89581600,0
1788753600000000,79645.13000000,79867.52000000,79540.37000000,79745.80000000,1.44348000,1788760799999999,115109.47994000,323,0.92850000,74080.47985580,0
1788760800000000,79784.00000000,79816.73000000,79000.00000000,79368.00000000,1.37675000,1788767999999999,109357.21770320,109,0.21391000,16960.74779990,0
1788768000000000,79402.31000000,79530.87000000,79296.00000000,79296.00000000,0.58229000,1788775199999999,46246.28613690,43,0.24028000,19086.23158090,0
1788775200000000,79328.00000000,79431.34000000,79322.28000000,79427.47000000,0.31859000,1788782399999999,25293.55458160,229,0.14114000,11210.81874480,0
1788782400000000,79431.33000000,79628.49000000,79317.40000000,79342.80000000,0.88891000,1788789599999999,70663.27526670,111,0.52962000,42125.31785510,0
1788789600000000,79322.28000000,79374.56000000,78706.29000000,78828.50000000,0.46644000,1788796799999999,36922.30712470,83,0.11760000,9315.96024740,0
1788796800000000,78829.84000000,79153.30000000,78811.41000000,79153.29000000,4.51031000,1788803999999999,356372.94785350,617,2.04316000,161504.18150660,0
1788804000000000,79153.29000000,79360.55000000,79052.19000000,79324.23000000,3.54208000,1788811199999999,280564.92140960,289,1.74511000,138280.23070390,0
1788811200000000,79324.23000000,79324.23000000,79057.84000000,79057.84000000,1.59895000,1788818399999999,126660.84435570,86,0.01577000,1249.75211070,0
1788818400000000,79067.82000000,79191.00000000,78792.34000000,79153.20000000,4.92653000,1788825599999999,389228.07399510,468,2.02456000,160013.41456080,0
