1765756800000000,88375.66000000,89276.54000000,88168.83000000,89253.49000000,0.00715000,1765763999999999,632.87884960,21,0.00568000,503.06587550,0
1765764000000000,89511.64000000,90030.17000000,89323.37000000,89323.37000000,0.01076000,1765771199999999,964.19571470,16,0.00759000,680.96564430,0
1765771200000000,89336.14000000,89770.53000000,89336.14000000,89672.69000000,0.00072000,1765778399999999,64.41786810,6,0.00058000,51.88622590,0
1765778400000000,89578.66000000,89900.26000000,89578.66000000,89770.53000000,0.00362000,1765785599999999,324.38710200,7,0.00355000,318.11223270,0
1765785600000000,89761.68000000,89930.15000000,89761.68000000,89906.00000000,0.00516000,1765792799999999,463.70274460,10,0.00516000,463.70274460,0
1765792800000000,89900.26000000,89900.26000000,89640.99000000,89640.99000000,0.00172000,1765799999999999,154.53322210,7,0.00154000,138.38997340,0
1765800000000000,89644.00000000,89806.45000000,89382.47000000,89518.75000000,0.07578000,1765807199999999,6793.17902570,23,0.07392000,6626.48216600,0
1765807200000000,89599.10000000,89770.53000000,86698.07000000,87333.16000000,1.45314000,1765814399999999,126473.76131060,231,0.48387000,42127.12095590,0
1765814400000000,86966.02000000,87170.51000000,85716.64000000,85747.28000000,0.12992000,1765821599999999,11287.41525250,66,0.06146000,5332.93630040,0
1765821600000000,85772.53000000,86548.16000000,85346.10000000,86285.76000000,0.21732000,1765828799999999,18657.37203710,101,0.12614000,10849.00931450,0
1765828800000000,86000.00000000,86278.75000000,85657.55000000,86224.46000000,0.07016000,1765835999999999,6026.46737770,97,0.04298000,3691.17301270,0
1765836000000000,86234.84000000,86490.22000000,85964.55000000,86480.75000000,0.02099000,1765843199999999,1811.82830930,26,0.01653000,1426.42630960,0
